subject,idna_subject,expiration_date,epoch,registrar
adwitserver.com,adwitserver.com,14-feb-2021,1613260800.0,
adwitserver.com,adwitserver.com,14-feb-2021,1613260800.0,
adworldnetwork.com,adworldnetwork.com,14-jan-2021,1610582400.0,
adworldnetwork.com,adworldnetwork.com,14-jan-2021,1610582400.0,
adxpose.com,adxpose.com,07-apr-2021,1617753600.0,
adxpose.com,adxpose.com,07-apr-2021,1617753600.0,
adxprts.com,adxprts.com,21-jun-2021,1624233600.0,
adxprts.com,adxprts.com,21-jun-2021,1624233600.0,
adxvalue.com,adxvalue.com,15-feb-2021,1613347200.0,
adxvalue.com,adxvalue.com,15-feb-2021,1613347200.0,
adyea.com,adyea.com,25-may-2021,1621900800.0,
adyea.com,adyea.com,25-may-2021,1621900800.0,
adz2you.com,adz2you.com,10-jun-2021,1623283200.0,
adz2you.com,adz2you.com,10-jun-2021,1623283200.0,
adzbazar.com,adzbazar.com,23-may-2021,1621728000.0,
adzbazar.com,adzbazar.com,23-may-2021,1621728000.0,
adzerk.net,adzerk.net,12-may-2024,1715472000.0,
adzerk.net,adzerk.net,12-may-2024,1715472000.0,
adzones.com,adzones.com,16-sep-2021,1631750400.0,
adzones.com,adzones.com,16-sep-2021,1631750400.0,
af-ad.co.uk,af-ad.co.uk,17-jun-2022,1655424000.0,
af-ad.co.uk,af-ad.co.uk,17-jun-2022,1655424000.0,
affbuzzads.com,affbuzzads.com,27-jan-2021,1611705600.0,
affbuzzads.com,affbuzzads.com,27-jan-2021,1611705600.0,
affec.tv,affec.tv,01-dec-2021,1638316800.0,
affec.tv,affec.tv,01-dec-2021,1638316800.0,
affili.net,affili.net,06-oct-2022,1665014400.0,
affili.net,affili.net,06-oct-2022,1665014400.0,
affiliatefuel.com,affiliatefuel.com,15-feb-2021,1613347200.0,
affiliatefuel.com,affiliatefuel.com,15-feb-2021,1613347200.0,
affiliatefuture.com,affiliatefuture.com,20-jul-2021,1626739200.0,
affiliatefuture.com,affiliatefuture.com,20-jul-2021,1626739200.0,
affiliates-solutions.com,affiliates-solutions.com,27-feb-2021,1614384000.0,
affiliates-solutions.com,affiliates-solutions.com,27-feb-2021,1614384000.0,
affiliatetracking.com,affiliatetracking.com,10-apr-2022,1649548800.0,
affiliatetracking.com,affiliatetracking.com,10-apr-2022,1649548800.0,
affiliatetracking.net,affiliatetracking.net,09-apr-2022,1649462400.0,
affiliatetracking.net,affiliatetracking.net,09-apr-2022,1649462400.0,
affiliatewindow.com,affiliatewindow.com,06-may-2021,1620259200.0,
affiliatewindow.com,affiliatewindow.com,06-may-2021,1620259200.0,
affiliation-france.com,affiliation-france.com,20-aug-2021,1629417600.0,
affiliation-france.com,affiliation-france.com,20-aug-2021,1629417600.0,
afilo.pl,afilo.pl,13-jun-2021,1623542400.0,
afilo.pl,afilo.pl,13-jun-2021,1623542400.0,
agoraperformance.pl,agoraperformance.pl,30-apr-2021,1619740800.0,
agoraperformance.pl,agoraperformance.pl,30-apr-2021,1619740800.0,
ah-ha.com,ah-ha.com,03-oct-2021,1633219200.0,
ah-ha.com,ah-ha.com,03-oct-2021,1633219200.0,
ahalogy.com,ahalogy.com,29-jul-2021,1627516800.0,
ahalogy.com,ahalogy.com,29-jul-2021,1627516800.0,
ahqpqpdjpj.com,ahqpqpdjpj.com,14-may-2021,1620950400.0,
ahqpqpdjpj.com,ahqpqpdjpj.com,14-may-2021,1620950400.0,
aigneloa.com,aigneloa.com,10-may-2021,1620604800.0,
aigneloa.com,aigneloa.com,10-may-2021,1620604800.0,
aistat.net,aistat.net,15-nov-2021,1636934400.0,
aistat.net,aistat.net,15-nov-2021,1636934400.0,
aj1307.online,aj1307.online,08-feb-2021,1612742400.0,
aj1307.online,aj1307.online,08-feb-2021,1612742400.0,
alclick.com,alclick.com,28-may-2021,1622160000.0,
alclick.com,alclick.com,28-may-2021,1622160000.0,
alenty.com,alenty.com,18-may-2022,1652832000.0,
alenty.com,alenty.com,18-may-2022,1652832000.0,
alipromo.com,alipromo.com,05-sep-2022,1662336000.0,
alipromo.com,alipromo.com,05-sep-2022,1662336000.0,
all4spy.com,all4spy.com,04-aug-2021,1628035200.0,
all4spy.com,all4spy.com,04-aug-2021,1628035200.0,
alladvantage.com,alladvantage.com,26-feb-2021,1614297600.0,
alladvantage.com,alladvantage.com,26-feb-2021,1614297600.0,
allosponsor.com,allosponsor.com,14-jan-2021,1610582400.0,
allosponsor.com,allosponsor.com,14-jan-2021,1610582400.0,
alphonso.tv,alphonso.tv,02-oct-2021,1633132800.0,
alphonso.tv,alphonso.tv,02-oct-2021,1633132800.0,
amazingcounters.com,amazingcounters.com,14-may-2021,1620950400.0,
amazingcounters.com,amazingcounters.com,14-may-2021,1620950400.0,
amazon-adsystem.com,amazon-adsystem.com,16-sep-2024,1726444800.0,
amazon-adsystem.com,amazon-adsystem.com,16-sep-2024,1726444800.0,
ambitiousagreement.com,ambitiousagreement.com,03-apr-2021,1617408000.0,
ambitiousagreement.com,ambitiousagreement.com,03-apr-2021,1617408000.0,
americash.com,americash.com,08-mar-2021,1615161600.0,
americash.com,americash.com,08-mar-2021,1615161600.0,
amung.us,amung.us,17-mar-2022,1647475200.0,
amung.us,amung.us,17-mar-2022,1647475200.0,
anahtars.com,anahtars.com,14-jan-2021,1610582400.0,
anahtars.com,anahtars.com,14-jan-2021,1610582400.0,
ankieta-online.pl,ankieta-online.pl,28-feb-2021,1614470400.0,
ankieta-online.pl,ankieta-online.pl,28-feb-2021,1614470400.0,
anxiousapples.com,anxiousapples.com,21-oct-2021,1634774400.0,
anxiousapples.com,anxiousapples.com,21-oct-2021,1634774400.0,
app-measurement.com,app-measurement.com,19-jun-2021,1624060800.0,
app-measurement.com,app-measurement.com,19-jun-2021,1624060800.0,
appsflyer.com,appsflyer.com,09-may-2024,1715212800.0,
appsflyer.com,appsflyer.com,09-may-2024,1715212800.0,
apture.com,apture.com,04-may-2021,1620086400.0,
apture.com,apture.com,04-may-2021,1620086400.0,
apusx.com,apusx.com,07-mar-2021,1615075200.0,
apusx.com,apusx.com,07-mar-2021,1615075200.0,
arbomedia.pl,arbomedia.pl,31-mar-2021,1617148800.0,
arbomedia.pl,arbomedia.pl,31-mar-2021,1617148800.0,
arcadebanners.com,arcadebanners.com,07-apr-2022,1649289600.0,
arcadebanners.com,arcadebanners.com,07-apr-2022,1649289600.0,
are-ter.com,are-ter.com,11-may-2021,1620691200.0,
are-ter.com,are-ter.com,11-may-2021,1620691200.0,
assoc-amazon.com,assoc-amazon.com,16-jul-2024,1721088000.0,
assoc-amazon.com,assoc-amazon.com,16-jul-2024,1721088000.0,
atdmt.com,atdmt.com,17-aug-2021,1629158400.0,
atdmt.com,atdmt.com,17-aug-2021,1629158400.0,
attributiontracker.com,attributiontracker.com,13-oct-2021,1634083200.0,
attributiontracker.com,attributiontracker.com,13-oct-2021,1634083200.0,
atwola.com,atwola.com,29-oct-2021,1635465600.0,
atwola.com,atwola.com,29-oct-2021,1635465600.0,
auctionads.com,auctionads.com,27-oct-2022,1666828800.0,
auctionads.com,auctionads.com,27-oct-2022,1666828800.0,
auctionads.net,auctionads.net,19-aug-2021,1629331200.0,
auctionads.net,auctionads.net,19-aug-2021,1629331200.0,
audience2media.com,audience2media.com,06-mar-2024,1709683200.0,
audience2media.com,audience2media.com,06-mar-2024,1709683200.0,
audienceinsights.com,audienceinsights.com,20-jun-2021,1624147200.0,
audienceinsights.com,audienceinsights.com,20-jun-2021,1624147200.0,
audienceinsights.net,audienceinsights.net,07-may-2021,1620345600.0,
audienceinsights.net,audienceinsights.net,07-may-2021,1620345600.0,
augur.io,augur.io,12-nov-2021,1636675200.0,
augur.io,augur.io,12-nov-2021,1636675200.0,
autohits.dk,autohits.dk,31-jan-2021,1612051200.0,
autohits.dk,autohits.dk,31-jan-2021,1612051200.0,
avenuea.com,avenuea.com,17-dec-2021,1639699200.0,
avenuea.com,avenuea.com,17-dec-2021,1639699200.0,
avocet.io,avocet.io,09-apr-2021,1617926400.0,
avocet.io,avocet.io,09-apr-2021,1617926400.0,
avsads.com,avsads.com,17-apr-2021,1618617600.0,
avsads.com,avsads.com,17-apr-2021,1618617600.0,
awempire.com,awempire.com,01-dec-2021,1638316800.0,
awempire.com,awempire.com,01-dec-2021,1638316800.0,
awin1.com,awin1.com,19-may-2021,1621382400.0,
awin1.com,awin1.com,19-may-2021,1621382400.0,
b-1st.com,b-1st.com,29-jun-2021,1624924800.0,
b-1st.com,b-1st.com,29-jun-2021,1624924800.0,
b1272serve.xyz,b1272serve.xyz,27-may-2021,1622073600.0,
b1272serve.xyz,b1272serve.xyz,27-may-2021,1622073600.0,
b54m4qbmt0b9.com,b54m4qbmt0b9.com,24-oct-2021,1635033600.0,
b54m4qbmt0b9.com,b54m4qbmt0b9.com,24-oct-2021,1635033600.0,
b59812ee54afcabd.com,b59812ee54afcabd.com,26-jul-2021,1627257600.0,
b59812ee54afcabd.com,b59812ee54afcabd.com,26-jul-2021,1627257600.0,
back.marketing,back.marketing,22-sep-2021,1632268800.0,
back.marketing,back.marketing,22-sep-2021,1632268800.0,
backbeatmedia.com,backbeatmedia.com,19-aug-2021,1629331200.0,
backbeatmedia.com,backbeatmedia.com,19-aug-2021,1629331200.0,
banner.kiev.ua,banner.kiev.ua,01-aug-2021,1627776000.0,
banner.kiev.ua,banner.kiev.ua,01-aug-2021,1627776000.0,
bannerboxes.com,bannerboxes.com,30-mar-2021,1617062400.0,
bannerboxes.com,bannerboxes.com,30-mar-2021,1617062400.0,
bannerconnect.com,bannerconnect.com,07-aug-2021,1628294400.0,
bannerconnect.com,bannerconnect.com,07-aug-2021,1628294400.0,
bannerconnect.net,bannerconnect.net,12-mar-2021,1615507200.0,
bannerconnect.net,bannerconnect.net,12-mar-2021,1615507200.0,
bannerflow.com,bannerflow.com,03-jun-2021,1622678400.0,
bannerflow.com,bannerflow.com,03-jun-2021,1622678400.0,
bannerimage.com,bannerimage.com,20-jul-2021,1626739200.0,
bannerimage.com,bannerimage.com,20-jul-2021,1626739200.0,
bannerlandia.com.ar,bannerlandia.com.ar,27-apr-2021,1619481600.0,
bannerlandia.com.ar,bannerlandia.com.ar,27-apr-2021,1619481600.0,
bannermall.com,bannermall.com,05-sep-2021,1630800000.0,
bannermall.com,bannermall.com,05-sep-2021,1630800000.0,
bannerpower.com,bannerpower.com,15-feb-2022,1644883200.0,
bannerpower.com,bannerpower.com,15-feb-2022,1644883200.0,
bannerserver.com,bannerserver.com,09-dec-2021,1639008000.0,
bannerserver.com,bannerserver.com,09-dec-2021,1639008000.0,
bannersgomlm.com,bannersgomlm.com,05-feb-2021,1612483200.0,
bannersgomlm.com,bannersgomlm.com,05-feb-2021,1612483200.0,
bannerspace.com,bannerspace.com,07-jun-2021,1623024000.0,
bannerspace.com,bannerspace.com,07-jun-2021,1623024000.0,
bannerswap.com,bannerswap.com,15-feb-2021,1613347200.0,
bannerswap.com,bannerswap.com,15-feb-2021,1613347200.0,
bannertesting.com,bannertesting.com,29-jan-2021,1611878400.0,
bannertesting.com,bannertesting.com,29-jan-2021,1611878400.0,
bannery.cz,bannery.cz,08-may-2021,1620432000.0,
bannery.cz,bannery.cz,08-may-2021,1620432000.0,
basebanner.com,basebanner.com,21-may-2021,1621555200.0,
basebanner.com,basebanner.com,21-may-2021,1621555200.0,
baskettexture.com,baskettexture.com,22-jan-2021,1611273600.0,
baskettexture.com,baskettexture.com,22-jan-2021,1611273600.0,
bawdybeast.com,bawdybeast.com,03-aug-2021,1627948800.0,
bawdybeast.com,bawdybeast.com,03-aug-2021,1627948800.0,
baypops.com,baypops.com,26-nov-2021,1637884800.0,
baypops.com,baypops.com,26-nov-2021,1637884800.0,
bbelements.com,bbelements.com,29-may-2021,1622246400.0,
bbelements.com,bbelements.com,29-may-2021,1622246400.0,
beamincrease.com,beamincrease.com,26-feb-2021,1614297600.0,
beamincrease.com,beamincrease.com,26-feb-2021,1614297600.0,
begun.ru,begun.ru,19-feb-2021,1613692800.0,
begun.ru,begun.ru,19-feb-2021,1613692800.0,
behavioralengine.com,behavioralengine.com,19-oct-2021,1634601600.0,
behavioralengine.com,behavioralengine.com,19-oct-2021,1634601600.0,
belstat.com,belstat.com,27-sep-2021,1632700800.0,
belstat.com,belstat.com,27-sep-2021,1632700800.0,
berp.com,berp.com,24-mar-2022,1648080000.0,
berp.com,berp.com,24-mar-2022,1648080000.0,
best-pr.info,best-pr.info,16-apr-2021,1618531200.0,
best-pr.info,best-pr.info,16-apr-2021,1618531200.0,
bestsearch.net,bestsearch.net,12-jun-2021,1623456000.0,
bestsearch.net,bestsearch.net,12-jun-2021,1623456000.0,
betegy.com,betegy.com,31-jul-2021,1627689600.0,
betegy.com,betegy.com,31-jul-2021,1627689600.0,
bidclix.com,bidclix.com,19-apr-2021,1618790400.0,
bidclix.com,bidclix.com,19-apr-2021,1618790400.0,
bidclix.net,bidclix.net,19-apr-2021,1618790400.0,
bidclix.net,bidclix.net,19-apr-2021,1618790400.0,
bidr.io,bidr.io,30-aug-2021,1630281600.0,
bidr.io,bidr.io,30-aug-2021,1630281600.0,
bidswitch.net,bidswitch.net,02-sep-2022,1662076800.0,
bidswitch.net,bidswitch.net,02-sep-2022,1662076800.0,
bidvertiser.com,bidvertiser.com,13-may-2021,1620864000.0,
bidvertiser.com,bidvertiser.com,13-may-2021,1620864000.0,
bigbangmedia.com,bigbangmedia.com,03-nov-2026,1793664000.0,
bigbangmedia.com,bigbangmedia.com,03-nov-2026,1793664000.0,
bigclicks.com,bigclicks.com,22-feb-2021,1613952000.0,
bigclicks.com,bigclicks.com,22-feb-2021,1613952000.0,
billboard.cz,billboard.cz,21-oct-2021,1634774400.0,
billboard.cz,billboard.cz,21-oct-2021,1634774400.0,
bitads.net,bitads.net,05-oct-2021,1633392000.0,
bitads.net,bitads.net,05-oct-2021,1633392000.0,
bitmedianetwork.com,bitmedianetwork.com,12-jul-2021,1626048000.0,
bitmedianetwork.com,bitmedianetwork.com,12-jul-2021,1626048000.0,
bizographics.com,bizographics.com,18-oct-2022,1666051200.0,
bizographics.com,bizographics.com,18-oct-2022,1666051200.0,
bizrate.com,bizrate.com,25-apr-2021,1619308800.0,
bizrate.com,bizrate.com,25-apr-2021,1619308800.0,
blast4traffic.com,blast4traffic.com,17-aug-2021,1629158400.0,
blast4traffic.com,blast4traffic.com,17-aug-2021,1629158400.0,
blingbucks.com,blingbucks.com,09-sep-2024,1725840000.0,
blingbucks.com,blingbucks.com,09-sep-2024,1725840000.0,
blogads.com,blogads.com,05-mar-2021,1614902400.0,
blogads.com,blogads.com,05-mar-2021,1614902400.0,
blogherads.com,blogherads.com,08-jul-2021,1625702400.0,
blogherads.com,blogherads.com,08-jul-2021,1625702400.0,
blogrush.com,blogrush.com,08-nov-2021,1636329600.0,
blogrush.com,blogrush.com,08-nov-2021,1636329600.0,
blogtoplist.se,blogtoplist.se,21-mar-2022,1647820800.0,
blogtoplist.se,blogtoplist.se,21-mar-2022,1647820800.0,
blogtopsites.com,blogtopsites.com,30-mar-2021,1617062400.0,
blogtopsites.com,blogtopsites.com,30-mar-2021,1617062400.0,
blogvertising.pl,blogvertising.pl,20-jan-2021,1611100800.0,
blogvertising.pl,blogvertising.pl,20-jan-2021,1611100800.0,
blueadvertise.com,blueadvertise.com,16-aug-2021,1629072000.0,
blueadvertise.com,blueadvertise.com,16-aug-2021,1629072000.0,
bluekai.com,bluekai.com,06-jul-2021,1625529600.0,
bluekai.com,bluekai.com,06-jul-2021,1625529600.0,
boafabie.com,boafabie.com,10-may-2021,1620604800.0,
boafabie.com,boafabie.com,10-may-2021,1620604800.0,
bodelen.com,bodelen.com,22-oct-2021,1634860800.0,
bodelen.com,bodelen.com,22-oct-2021,1634860800.0,
boilingbeetle.com,boilingbeetle.com,21-oct-2021,1634774400.0,
boilingbeetle.com,boilingbeetle.com,21-oct-2021,1634774400.0,
boom.ro,boom.ro,01-dec-2021,1638316800.0,
boom.ro,boom.ro,01-dec-2021,1638316800.0,
boomads.com,boomads.com,12-jul-2021,1626048000.0,
boomads.com,boomads.com,12-jul-2021,1626048000.0,
boudja.com,boudja.com,04-aug-2021,1628035200.0,
boudja.com,boudja.com,04-aug-2021,1628035200.0,
bounceexchange.com,bounceexchange.com,03-apr-2027,1806710400.0,
bounceexchange.com,bounceexchange.com,03-apr-2027,1806710400.0,
bpath.com,bpath.com,10-feb-2021,1612915200.0,
bpath.com,bpath.com,10-feb-2021,1612915200.0,
braincash.com,braincash.com,12-may-2021,1620777600.0,
braincash.com,braincash.com,12-may-2021,1620777600.0,
brandreachsys.com,brandreachsys.com,02-oct-2021,1633132800.0,
brandreachsys.com,brandreachsys.com,02-oct-2021,1633132800.0,
bridgetrack.com,bridgetrack.com,10-nov-2021,1636502400.0,
bridgetrack.com,bridgetrack.com,10-nov-2021,1636502400.0,
brightinfo.com,brightinfo.com,26-oct-2021,1635206400.0,
brightinfo.com,brightinfo.com,26-oct-2021,1635206400.0,
british-banners.com,british-banners.com,16-aug-2023,1692144000.0,
british-banners.com,british-banners.com,16-aug-2023,1692144000.0,
broadboundary.com,broadboundary.com,21-mar-2021,1616284800.0,
broadboundary.com,broadboundary.com,21-mar-2021,1616284800.0,
budsinc.com,budsinc.com,01-jun-2021,1622505600.0,
budsinc.com,budsinc.com,01-jun-2021,1622505600.0,
businessclick.com,businessclick.com,28-jun-2021,1624838400.0,
businessclick.com,businessclick.com,28-jun-2021,1624838400.0,
buyhitscheap.com,buyhitscheap.com,12-mar-2021,1615507200.0,
buyhitscheap.com,buyhitscheap.com,12-mar-2021,1615507200.0,
buysellads.com,buysellads.com,02-nov-2027,1825113600.0,
buysellads.com,buysellads.com,02-nov-2027,1825113600.0,
buzzonclick.com,buzzonclick.com,27-apr-2021,1619481600.0,
buzzonclick.com,buzzonclick.com,27-apr-2021,1619481600.0,
c1272serve.xyz,c1272serve.xyz,27-may-2021,1622073600.0,
c1272serve.xyz,c1272serve.xyz,27-may-2021,1622073600.0,
calmfoot.com,calmfoot.com,15-nov-2021,1636934400.0,
calmfoot.com,calmfoot.com,15-nov-2021,1636934400.0,
caniamedia.com,caniamedia.com,30-nov-2021,1638230400.0,
caniamedia.com,caniamedia.com,30-nov-2021,1638230400.0,
capacitly.com,capacitly.com,31-oct-2021,1635638400.0,
capacitly.com,capacitly.com,31-oct-2021,1635638400.0,
carambo.la,carambo.la,15-jul-2022,1657843200.0,
carambo.la,carambo.la,15-jul-2022,1657843200.0,
carbonads.com,carbonads.com,26-jun-2021,1624665600.0,
carbonads.com,carbonads.com,26-jun-2021,1624665600.0,
carbonads.net,carbonads.net,18-feb-2021,1613606400.0,
carbonads.net,carbonads.net,18-feb-2021,1613606400.0,
casalemedia.com,casalemedia.com,19-oct-2023,1697673600.0,
casalemedia.com,casalemedia.com,19-oct-2023,1697673600.0,
casalmedia.com,casalmedia.com,08-may-2021,1620432000.0,
casalmedia.com,casalmedia.com,08-may-2021,1620432000.0,
cash4members.com,cash4members.com,06-aug-2021,1628208000.0,
cash4members.com,cash4members.com,06-aug-2021,1628208000.0,
cashcrate.com,cashcrate.com,15-feb-2021,1613347200.0,
cashcrate.com,cashcrate.com,15-feb-2021,1613347200.0,
cashengines.com,cashengines.com,16-aug-2021,1629072000.0,
cashengines.com,cashengines.com,16-aug-2021,1629072000.0,
cashfiesta.com,cashfiesta.com,07-feb-2021,1612656000.0,
cashfiesta.com,cashfiesta.com,07-feb-2021,1612656000.0,
cashlayer.com,cashlayer.com,26-aug-2021,1629936000.0,
cashlayer.com,cashlayer.com,26-aug-2021,1629936000.0,
cashpartner.com,cashpartner.com,25-feb-2021,1614211200.0,
cashpartner.com,cashpartner.com,25-feb-2021,1614211200.0,
casinogames.com,casinogames.com,02-jun-2021,1622592000.0,
casinogames.com,casinogames.com,02-jun-2021,1622592000.0,
casinorewards.com,casinorewards.com,16-mar-2021,1615852800.0,
casinorewards.com,casinorewards.com,16-mar-2021,1615852800.0,
casinotraffic.com,casinotraffic.com,10-dec-2021,1639094400.0,
casinotraffic.com,casinotraffic.com,10-dec-2021,1639094400.0,
casinotreasure.com,casinotreasure.com,12-apr-2021,1618185600.0,
casinotreasure.com,casinotreasure.com,12-apr-2021,1618185600.0,
casterist.info,casterist.info,27-mar-2021,1616803200.0,
casterist.info,casterist.info,27-mar-2021,1616803200.0,
cbmall.com,cbmall.com,27-sep-2021,1632700800.0,
cbmall.com,cbmall.com,27-sep-2021,1632700800.0,
cecash.com,cecash.com,10-sep-2021,1631232000.0,
cecash.com,cecash.com,10-sep-2021,1631232000.0,
centerpointmedia.com,centerpointmedia.com,23-mar-2021,1616457600.0,
centerpointmedia.com,centerpointmedia.com,23-mar-2021,1616457600.0,
cetrk.com,cetrk.com,08-jan-2022,1641600000.0,
cetrk.com,cetrk.com,08-jan-2022,1641600000.0,
channel1vids.com,channel1vids.com,19-jun-2021,1624060800.0,
channel1vids.com,channel1vids.com,19-jun-2021,1624060800.0,
channelintelligence.com,channelintelligence.com,05-apr-2021,1617580800.0,
channelintelligence.com,channelintelligence.com,05-apr-2021,1617580800.0,
chart.dk,chart.dk,31-mar-2021,1617148800.0,
chart.dk,chart.dk,31-mar-2021,1617148800.0,
chartbeat.com,chartbeat.com,02-aug-2021,1627862400.0,
chartbeat.com,chartbeat.com,02-aug-2021,1627862400.0,
chartbeat.net,chartbeat.net,26-sep-2021,1632614400.0,
chartbeat.net,chartbeat.net,26-sep-2021,1632614400.0,
checkm8.com,checkm8.com,03-jul-2021,1625270400.0,
checkm8.com,checkm8.com,03-jul-2021,1625270400.0,
chitika.net,chitika.net,29-jan-2021,1611878400.0,
chitika.net,chitika.net,29-jan-2021,1611878400.0,
cj.com,cj.com,24-feb-2021,1614124800.0,
cj.com,cj.com,24-feb-2021,1614124800.0,
cjbmanagement.com,cjbmanagement.com,14-aug-2021,1628899200.0,
cjbmanagement.com,cjbmanagement.com,14-aug-2021,1628899200.0,
cjlog.com,cjlog.com,31-may-2021,1622419200.0,
cjlog.com,cjlog.com,31-may-2021,1622419200.0,
claria.com,claria.com,01-jun-2021,1622505600.0,
claria.com,claria.com,01-jun-2021,1622505600.0,
class-act-clicks.com,class-act-clicks.com,15-sep-2021,1631664000.0,
class-act-clicks.com,class-act-clicks.com,15-sep-2021,1631664000.0,
click2freemoney.com,click2freemoney.com,15-jul-2021,1626307200.0,
click2freemoney.com,click2freemoney.com,15-jul-2021,1626307200.0,
clickability.com,clickability.com,26-oct-2021,1635206400.0,
clickability.com,clickability.com,26-oct-2021,1635206400.0,
clickadz.com,clickadz.com,22-sep-2021,1632268800.0,
clickadz.com,clickadz.com,22-sep-2021,1632268800.0,
clickagents.com,clickagents.com,21-jan-2021,1611187200.0,
clickagents.com,clickagents.com,21-jan-2021,1611187200.0,
clickbank.com,clickbank.com,04-aug-2021,1628035200.0,
clickbank.com,clickbank.com,04-aug-2021,1628035200.0,
clickbank.net,clickbank.net,10-jul-2021,1625875200.0,
clickbank.net,clickbank.net,10-jul-2021,1625875200.0,
clickbooth.com,clickbooth.com,18-mar-2024,1710720000.0,
clickbooth.com,clickbooth.com,18-mar-2024,1710720000.0,
clickboothlnk.com,clickboothlnk.com,05-oct-2021,1633392000.0,
clickboothlnk.com,clickboothlnk.com,05-oct-2021,1633392000.0,
clickbrokers.com,clickbrokers.com,21-may-2021,1621555200.0,
clickbrokers.com,clickbrokers.com,21-may-2021,1621555200.0,
clickcompare.co.uk,clickcompare.co.uk,28-feb-2021,1614470400.0,
clickcompare.co.uk,clickcompare.co.uk,28-feb-2021,1614470400.0,
clickcounters.com,clickcounters.com,09-oct-2021,1633737600.0,
clickcounters.com,clickcounters.com,09-oct-2021,1633737600.0,
clickdensity.com,clickdensity.com,07-mar-2021,1615075200.0,
clickdensity.com,clickdensity.com,07-mar-2021,1615075200.0,
clickedyclick.com,clickedyclick.com,13-sep-2021,1631491200.0,
clickedyclick.com,clickedyclick.com,13-sep-2021,1631491200.0,
clickhereforcellphones.com,clickhereforcellphones.com,17-apr-2021,1618617600.0,
clickhereforcellphones.com,clickhereforcellphones.com,17-apr-2021,1618617600.0,
clickhouse.com,clickhouse.com,12-mar-2021,1615507200.0,
clickhouse.com,clickhouse.com,12-mar-2021,1615507200.0,
clickhype.com,clickhype.com,01-feb-2021,1612137600.0,
clickhype.com,clickhype.com,01-feb-2021,1612137600.0,
clickmatic.pl,clickmatic.pl,04-apr-2022,1649030400.0,
clickmatic.pl,clickmatic.pl,04-apr-2022,1649030400.0,
clickmeter.com,clickmeter.com,17-jul-2027,1815782400.0,
clickmeter.com,clickmeter.com,17-jul-2027,1815782400.0,
clickonometrics.pl,clickonometrics.pl,04-jun-2023,1685836800.0,
clickonometrics.pl,clickonometrics.pl,04-jun-2023,1685836800.0,
clicksor.com,clicksor.com,27-jan-2021,1611705600.0,
clicksor.com,clicksor.com,27-jan-2021,1611705600.0,
clickthruserver.com,clickthruserver.com,12-jun-2024,1718150400.0,
clickthruserver.com,clickthruserver.com,12-jun-2024,1718150400.0,
clickthrutraffic.com,clickthrutraffic.com,18-jan-2021,1610928000.0,
clickthrutraffic.com,clickthrutraffic.com,18-jan-2021,1610928000.0,
clicktrace.info,clicktrace.info,10-apr-2021,1618012800.0,
clicktrace.info,clicktrace.info,10-apr-2021,1618012800.0,
clicktracks.com,clicktracks.com,03-dec-2021,1638489600.0,
clicktracks.com,clicktracks.com,03-dec-2021,1638489600.0,
clicktrade.com,clicktrade.com,01-may-2021,1619827200.0,
clicktrade.com,clicktrade.com,01-may-2021,1619827200.0,
clickxchange.com,clickxchange.com,13-jul-2021,1626134400.0,
clickxchange.com,clickxchange.com,13-jul-2021,1626134400.0,
clickz.com,clickz.com,22-mar-2021,1616371200.0,
clickz.com,clickz.com,22-mar-2021,1616371200.0,
clicmanager.fr,clicmanager.fr,05-dec-2021,1638662400.0,
clicmanager.fr,clicmanager.fr,05-dec-2021,1638662400.0,
clikerz.net,clikerz.net,16-oct-2021,1634342400.0,
clikerz.net,clikerz.net,16-oct-2021,1634342400.0,
cliksolution.com,cliksolution.com,19-jun-2021,1624060800.0,
cliksolution.com,cliksolution.com,19-jun-2021,1624060800.0,
clixgalore.com,clixgalore.com,22-mar-2021,1616371200.0,
clixgalore.com,clixgalore.com,22-mar-2021,1616371200.0,
clkrev.com,clkrev.com,04-mar-2021,1614816000.0,
clkrev.com,clkrev.com,04-mar-2021,1614816000.0,
cloudcoins.biz,cloudcoins.biz,12-oct-2021,1633996800.0,
cloudcoins.biz,cloudcoins.biz,12-oct-2021,1633996800.0,
clrstm.com,clrstm.com,16-may-2021,1621123200.0,
clrstm.com,clrstm.com,16-may-2021,1621123200.0,
clustrmaps.com,clustrmaps.com,17-jun-2022,1655424000.0,
clustrmaps.com,clustrmaps.com,17-jun-2022,1655424000.0,
cnomy.com,cnomy.com,21-feb-2021,1613865600.0,
cnomy.com,cnomy.com,21-feb-2021,1613865600.0,
code-server.biz,code-server.biz,09-sep-2021,1631145600.0,
code-server.biz,code-server.biz,09-sep-2021,1631145600.0,
coin-have.com,coin-have.com,23-sep-2021,1632355200.0,
coin-have.com,coin-have.com,23-sep-2021,1632355200.0,
coin-hive.com,coin-hive.com,24-aug-2021,1629763200.0,
coin-hive.com,coin-hive.com,24-aug-2021,1629763200.0,
coinhive.com,coinhive.com,01-dec-2021,1638316800.0,
coinhive.com,coinhive.com,01-dec-2021,1638316800.0,
cointraffic.io,cointraffic.io,18-nov-2023,1700265600.0,
cointraffic.io,cointraffic.io,18-nov-2023,1700265600.0,
colonize.com,colonize.com,01-jul-2024,1719792000.0,
colonize.com,colonize.com,01-jul-2024,1719792000.0,
comclick.com,comclick.com,12-feb-2021,1613088000.0,
